10:22:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:22:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782224623 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:22:43 | INFO     | celo_trader.scanner | scan_rescore
10:22:43 | INFO     | celo_trader.trading_logic | scan_tick
10:22:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782224623 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:23:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:23:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:23:43 | WARNING  | celo_trader.broker | alpaca_circuit_open: 17 consecutive connection failures — pausing Alpaca calls for 60s
10:23:43 | ERROR    | celo_trader.broker | alpaca_get_failed
10:23:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:23:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782224684 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:23:43 | INFO     | celo_trader.scanner | scan_rescore
10:23:43 | INFO     | celo_trader.trading_logic | scan_tick
10:23:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782224684 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:24:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:24:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:24:43 | WARNING  | celo_trader.broker | alpaca_circuit_open: 18 consecutive connection failures — pausing Alpaca calls for 60s
10:24:43 | ERROR    | celo_trader.broker | alpaca_get_failed
10:24:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:24:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782224744 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:24:43 | INFO     | celo_trader.scanner | scan_rescore
10:24:43 | INFO     | celo_trader.trading_logic | scan_tick
10:24:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782224744 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:25:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:25:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:25:43 | WARNING  | celo_trader.broker | alpaca_circuit_open: 19 consecutive connection failures — pausing Alpaca calls for 60s
10:25:43 | ERROR    | celo_trader.broker | alpaca_get_failed
10:25:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:25:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782224804 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:25:43 | INFO     | celo_trader.scanner | scan_rescore
10:25:43 | INFO     | celo_trader.trading_logic | scan_tick
10:25:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782224804 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:26:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:26:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:26:43 | WARNING  | celo_trader.broker | alpaca_circuit_open: 20 consecutive connection failures — pausing Alpaca calls for 60s
10:26:43 | ERROR    | celo_trader.broker | alpaca_get_failed
10:26:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:26:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782224864 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:26:43 | INFO     | celo_trader.scanner | scan_rescore
10:26:43 | INFO     | celo_trader.trading_logic | scan_tick
10:26:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782224864 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:27:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:27:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:27:43 | WARNING  | celo_trader.broker | alpaca_circuit_open: 21 consecutive connection failures — pausing Alpaca calls for 60s
10:27:43 | ERROR    | celo_trader.broker | alpaca_get_failed
10:27:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:27:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782224924 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:27:43 | INFO     | celo_trader.scanner | scan_rescore
10:27:43 | INFO     | celo_trader.trading_logic | scan_tick
10:27:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782224924 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:28:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:28:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:28:43 | WARNING  | celo_trader.broker | alpaca_circuit_open: 22 consecutive connection failures — pausing Alpaca calls for 60s
10:28:43 | ERROR    | celo_trader.broker | alpaca_get_failed
10:28:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:28:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782224984 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:28:43 | INFO     | celo_trader.scanner | scan_rescore
10:28:43 | INFO     | celo_trader.trading_logic | scan_tick
10:28:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782224984 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:29:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:29:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:29:43 | WARNING  | celo_trader.broker | alpaca_circuit_open: 23 consecutive connection failures — pausing Alpaca calls for 60s
10:29:43 | ERROR    | celo_trader.broker | alpaca_get_failed
10:29:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:29:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782225044 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:29:43 | INFO     | celo_trader.scanner | scan_rescore
10:29:43 | INFO     | celo_trader.trading_logic | scan_tick
10:29:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782225044 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:30:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:30:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:30:43 | WARNING  | celo_trader.broker | alpaca_circuit_open: 24 consecutive connection failures — pausing Alpaca calls for 60s
10:30:43 | ERROR    | celo_trader.broker | alpaca_get_failed
10:30:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:30:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782225104 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:30:43 | INFO     | celo_trader.scanner | scan_rescore
10:30:43 | INFO     | celo_trader.trading_logic | scan_tick
10:30:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782225104 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:31:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:31:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:31:43 | WARNING  | celo_trader.broker | alpaca_circuit_open: 25 consecutive connection failures — pausing Alpaca calls for 60s
10:31:43 | ERROR    | celo_trader.broker | alpaca_get_failed
10:31:43 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
10:31:43 | ERROR    | celo_trader.broker | get_bars(BAC, 5Min) failed: alpaca circuit open until 1782225164 — skipping https://data.alpaca.markets/v2/stocks/BAC/bars
10:31:43 | INFO     | celo_trader.scanner | scan_rescore
10:31:43 | INFO     | celo_trader.trading_logic | scan_tick
10:31:43 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782225164 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
10:32:43 | WARNING  | celo_trader.broker | alpaca_http_get
10:32:43 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/NFLX/bars?timeframe=5Min&limit=25&adjustment=split&feed=iex&start=2026-06-18 (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
